-0.7971876857377242,1
-1.34767546431243,3
-0.8561427107802557,1
-0.8528419376219101,1
-1.1055752328821213,3
-0.6958402540833168,1
-0.5902477023101255,1
-1.3303524260315562,3
-0.6869965186096162,1
-1.0077597355441574,4
-0.46972357839381557,1
-1.127136172075128,3
0.22026395817362837,1
-0.10710968571302122,1
-0.47516130306916776,1
-0.5200438279796986,1
-0.8636305383031719,1
-1.0364479162066715,2
-0.5917707709105182,1
-0.7001523014620953,1
-0.98857207075673,4
-0.6156056262364288,1
-0.5530927227976089,1
-1.3648820548323763,3
0.9779025568593411,1
0.2300207215980862,1
0.3011273462411083,1
0.29230871760267413,1
-0.0013301161081298127,1
-0.46333435730526945,1
-0.2864933634805737,1
-0.8425545730756131,1
-1.1967445136642954,3
0.7986573675628366,1
0.2105595884486876,1
-0.05856557083279777,1
0.28953345473308756,1
-0.39142461662855177,1
-0.35969778948470643,1
-0.5791024319145601,1
-0.8573104307288009,1
-0.6720795025882473,1
-1.475827075989606,3
0.8087346703120354,1
0.646559856578586,1
0.018347133633662884,1
0.20492784736984168,1
0.37805891795175134,1
-0.06390225466942968,1
-0.40929230247956083,1
-0.5729584028599084,1
-1.0858602739313012,3
0.6658644984089663,1
0.45163344194553234,1
-0.2508453946419737,1
-0.13993408253654405,1
-0.019268446625537557,1
-0.6855577395187573,1
-0.443175698907207,1
-0.8942558805980023,2
-1.2051963598777002,3
-0.1885853841746499,1
-0.40937871318719266,1
-0.7077617695977133,1
-1.079665672652382,3
-0.1733118292580967,1
-0.517784622285526,1
-0.6095331229483476,1
-0.7878587624078326,1
-0.9065159002211254,4
-0.9561705761141732,2
-0.9623208857495904,4
-0.9140344996515184,2
-1.2256918561805497,3
0.12767835913915418,1
-0.3003619949512114,1
-0.660985406461997,1
-0.7081328182523061,1
-0.8173092156457266,1
-0.9697778370092701,4
-0.6358378652889449,1
-1.1253204008348112,3
0.2406330192558692,1
0.12721099780737458,1
0.04311999874273822,1
-0.5850397707171987,1
-0.40858612829523877,1
-0.7807715108822783,1
-0.6643012044020336,1
-1.475827075989606,3
0.6486311004462945,1
0.48418046745967136,1
-0.06558355120230826,1
0.0821467977351857,1
-0.049676157457401345,1
-0.538207941334877,1
-0.595769095149759,1
-0.9307105555882073,2
-0.20087545158162823,1
-0.15051775048728194,1
-0.37839687944807965,1
-0.7835110050114676,1
-0.5185646207920769,1
-0.9431633187721004,4
0.29899502951213697,1
-0.25486214640756427,1
0.25073148503278175,1
0.004853105309767744,1
-0.3121134183419761,1
-0.6879483423894395,1
-1.1293393369957734,3
0.1685049638090419,1
-0.21195456364744103,1
-0.2409203699615283,1
-0.5674155913448751,1
-0.5475368138469547,1
-0.7695611508067609,1
-1.1025459514405045,3
0.307887892194373,1
0.2557434885051111,1
-0.25642795634567883,1
-0.7005383608615977,1
-0.4696077716598138,1
-0.40971066435451836,1
-0.48414345960884303,1
-1.267044721015926,3
0.5435456294623344,1
0.5301686583955084,1
0.07169660006294816,1
-0.2472044938413766,1
-0.9687324254589346,2
-0.7154723174436081,1
-0.5591141406415263,1
-0.9770360141439537,4
1.6448874387804384,1
1.4225879419957215,1
1.7037074361800537,1
1.3838335806440443,1
0.7117820660828961,1
0.602538514266594,1
0.08674031142528275,1
0.10333713963707604,1
0.24555545974084356,1
-0.10869131361528951,1
-0.3894533382115034,1
-0.31080922290448904,1
-0.5872439222480109,1
-1.0950947743795107,3
1.8479641234301896,1
1.5293748905507987,1
1.3035060968282315,1
1.2657490605804602,1
0.9152648873166139,1
0.26615676523301496,1
0.5224009207557713,1
0.1884312604069746,1
0.380873083946546,1
-0.0031018072815588685,1
-0.16949828264808325,1
-0.4495827598472697,1
-0.38520197970294023,1
-0.8954131114167767,2
-0.5041141604680794,1
-0.7738344062081314,1
-1.2061732681184874,3
-0.21656401277052229,1
-0.7583178745909547,1
-0.8828515125084891,4
1.8396095427116472,1
1.1705487973257382,1
1.2197765493709063,1
1.2090592162247342,1
1.0149789655824453,1
0.5382526640938446,1
0.6064467998350077,1
0.6515183804667032,1
0.2305916650934985,1
0.07981320434691623,1
-0.27637002354943857,1
-0.37249462534712574,1
-0.7823084192876502,1
-0.8663744036130675,1
-1.2673738006635926,3
1.5871984457237065,1
1.819373144487855,1
1.4231671711727376,1
1.4548827258226302,1
1.0953140799316317,1
0.6132271318834788,1
0.5453115839210446,1
0.7246259344014186,1
0.5291193707253887,1
-0.056941283601404075,1
0.3600357281963553,1
-0.1818572000388871,1
-0.2807001755039973,1
-0.6868351067618006,1
-0.979214257907272,2
-0.7483356025855684,1
-0.8065304213794687,1
-1.4374585570621958,3
-0.507196050458449,1
-0.8712108877516851,1
-0.8827845812041234,4
1.9610625545150981,1
1.4091280535467345,1
1.418676461585234,1
1.0161900229874175,1
0.8286173835972743,1
0.5253953222473144,1
0.761911679679545,1
0.5049895777034874,1
0.3153016557752517,1
0.1257784409724439,1
-0.2245244140147602,1
-0.4106508146456578,1
-0.7063610002322177,1
-0.7824477212292298,1
-0.9370829052353126,2
-1.0891485998412131,5
-1.1311018773046777,3
-1.039159359143137,4
2.469090984061847,1
2.3495443460266086,1
2.4657924101717574,1
1.869512683912633,1
1.4611434828965089,1
1.630698707803757,1
1.4705614368931335,1
0.946892349865995,1
0.8528486228971908,1
0.8375980095335183,1
0.32220161442228273,1
0.5642540079097069,1
-0.06754036146930724,1
-0.38997579796461107,1
-0.5324955048969185,1
-0.726106250513252,1
-0.6540885572687243,1
-0.9175877945814761,2
-0.6368736461503473,1
-1.2321865120268798,3
-1.475827075989606,3
-1.4752246898854433,3
-1.342011033219016,3
-0.7790788913607904,1
-1.2567485655349786,5
-0.8830903896838836,4
-1.1616760334649319,3
0.02559120138158071,1
-0.21068848380047472,1
-0.38709584868365776,1
-0.10944665894223565,1
-0.46744065408168056,1
-0.38446837582054777,1
-1.0346946663367884,2
1.359122595999399,1
0.8221073837429708,1
0.530886703626317,1
0.2952588521616228,1
0.2878679600288974,1
0.006326586821566441,1
-0.4403035711874393,1
-0.20456636266507547,1
-0.9072008501523264,4
-1.317501827443513,3
0.1776047274865627,1
0.14918930417054937,1
-0.3025534718973339,1
-0.2111592200732333,1
-0.449200364997774,1
-0.7004373069650741,1
-0.9357035027114823,2
-0.7652918697609148,1
-0.7087211481904779,1
-0.8945199706138719,4
-0.8055690688807803,1
-0.9398040537152051,2
-0.08246914359215765,1
-0.2062940298012272,1
-0.49271725171964165,1
-0.6800328104547279,1
-0.4249000769794399,1
-1.0271107519926803,4
-1.3759512255291881,3
2.4940775892609475,1
2.497238378068779,1
1.9137113021793042,1
1.6430475845048071,1
1.746186835038407,1
1.4122102682572324,1
1.2551765672792898,1
1.3037466199368377,1
0.9682004077734457,1
0.38043571825219846,1
0.7848717894336464,1
-0.05984312226288534,1
0.1493461659429427,1
-0.3597142761261664,1
-0.2906201668683809,1
-0.7032939804370341,1
-0.7457462841292581,1
-0.8327993900906382,1
-0.607430431537492,1
-1.0310944105830748,5
-1.1962995770938143,3
2.247058894523779,1
2.005721872589943,1
1.8047798749322008,1
2.2373495238759387,1
1.5259873126727574,1
1.5449339780672875,1
1.2779601950664523,1
1.3201732761122789,1
1.1163046666029641,1
1.0140799372944633,1
0.4555460897576354,1
0.5126070935348184,1
-0.35770340862551964,1
-0.2856523191213527,1
-0.3657190841940432,1
-0.594942952808634,1
-0.6083332827900402,1
-0.7912829267651538,1
-0.9574121168126405,2
-1.2077379761318359,3
0.2036473863154035,1
-0.03205944668494654,1
-0.09463898734544425,1
-0.05810942108009302,1
-0.5811855101124177,1
-0.8292714213752738,1
-1.114466401682789,3
0.5339157262168067,1
-0.4715305672793187,1
-0.3224626182143361,1
-0.12847138518283305,1
-0.5382632422951041,1
-0.6538421002404017,1
-0.6902522581732685,1
-1.1033848473951593,3
0.6945137755564704,1
0.48547369415269603,1
0.23075101940144246,1
-0.12318794819989479,1
-0.21000830026487238,1
-0.40826154739467296,1
-0.5871277863198043,1
-0.780263738110444,1
-0.9594916196974502,4
0.6128728408311773,1
0.4106998838016026,1
-0.5106745478864592,1
-0.24265975838226225,1
-0.2581015131316273,1
-1.0221766437623956,2
-0.7768691133370285,1
-0.7637599507300874,1
-1.0328566770010106,4
-0.29725202598551587,1
-0.641529353068393,1
-0.7118887138842174,1
-0.904490827431046,2
-0.9518532666775622,4
-0.7210065123434312,1
-1.1122804864977052,3
-0.3870410566117435,1
-0.29495358348298867,1
-0.8171631245014694,1
-0.9341853477238354,2
0.6572192689653304,1
0.5092869139325393,1
0.6051806607199821,1
0.29247227332116654,1
0.2951816005654462,1
0.2225834521464001,1
-0.35027656991879974,1
-0.2589035876723208,1
-0.6352986903345808,1
-0.6019801661290228,1
-0.9648994667383713,4
-0.1388899877317112,1
0.01088004922891001,1
-0.2273655639009491,1
-0.5443545318734128,1
-0.7950566623451187,1
-0.7008551785538211,1
-1.0119844643195914,2
-1.391163933569542,3
0.36163085955162994,1
0.04713350719298229,1
-0.1546508315461203,1
0.060040403597309666,1
-0.03219123334114444,1
-0.22749475818312165,1
-0.8478190345231017,1
-0.7507055066087275,1
-1.0162930378419877,4
0.16004305963003632,1
0.3199365134720661,1
0.20636007243162877,1
-0.4960018614407378,1
-0.34826294078945824,1
-0.6700448645087184,1
-0.7373249674968275,1
-0.7502798646687004,1
-1.401725024467524,5
-1.2414973335150536,3
0.1251232256971964,1
0.1975636365151653,1
-0.2380447068566324,1
-0.38551743564878993,1
-0.21696667230373473,1
-0.774306511345694,1
-0.6012459557537894,1
-1.3062992009098229,3
0.013395877980315822,1
0.25083689806353054,1
-0.08965170046880142,1
-0.4573849702722866,1
-0.489691991838785,1
-0.7540764838354631,1
-0.7526933524221812,1
-1.1481431254543002,3
0.0575322773224246,1
0.09370380698178438,1
-0.2380395765102354,1
-0.26193845665257864,1
-0.516169937665947,1
-0.6873332396098063,1
-1.0059957184473516,2
-0.8361222924492777,1
-1.0715352113759762,4
-1.0835921285742567,3
0.2588199771698214,1
-0.18733342911135387,1
-0.08227608441636051,1
-0.4162872845004705,1
-1.2009155099493112,3
-0.004905566215790459,1
-0.2097661650055649,1
-0.6742606647137697,1
-0.6041590347941506,1
-0.5004000584511127,1
-0.9747609339923148,2
0.44670210645726044,1
0.22444228493701324,1
-0.08121836926896885,1
-0.29382770879243386,1
-0.4053542051820668,1
-0.7810600457874015,1
-0.839918526100214,1
-0.7318939147610498,1
-1.475827075989606,5
-1.2551944051553334,3
0.5657981065554716,1
-0.16886789616622772,1
0.23808402653425956,1
0.27737250052626283,1
-0.22398272079071277,1
-0.3626423303557732,1
-0.5464821609133608,1
-1.1847389084070408,3
0.4046507648178366,1
0.07440572531992974,1
-0.06024066963836562,1
-0.48335195050322965,1
-0.47529378780173054,1
-0.7251328369078868,1
-1.0006279513787009,4
-1.0343211091469893,2
-0.7336698701669209,1
-1.2641771345453594,3
0.3094933705651413,1
0.4609159274067194,1
0.11299522614036402,1
0.03431171062884775,1
-0.17824592333214398,1
-0.5436775046411938,1
-0.8315394523504002,1
-0.7565374390098765,1
-1.354730157514448,3
0.44828317270103873,1
0.4072535458521699,1
0.051475019860262164,1
-0.1660923682058612,1
-0.2612911336367119,1
-0.5301910792805756,1
-0.5594137318295537,1
-0.8115744299226103,1
-0.7061458924688073,1
-1.2650623748815564,5
-1.0312040491505197,4
-0.962346490816374,2
-0.692314774177544,1
-1.3777213873219614,5
-1.2678207294489707,3
0.5317851242949378,1
0.38909424907586265,1
-0.22782335731525927,1
0.08714883887466833,1
-0.23094978132680102,1
-0.6040717345849439,1
-0.5939196650988687,1
-1.0758028482182485,4
0.4918829309237835,1
0.11461541258391673,1
0.02892720402135022,1
-0.44081297154192484,1
-0.3161187379052717,1
-0.6057986054643649,1
-0.7512467635240232,1
-0.9603221453238603,2
-0.6606198749188648,1
-0.7203494614953788,1
-0.5179741681130896,1
-1.2587973483912862,3
0.8695924112700643,1
0.7074285778510333,1
0.12966153004003964,1
0.09924041529520289,1
0.28834701099649274,1
-0.4713600662337994,1
-0.2675983092493708,1
-0.1696260183072821,1
-1.04458781705986,4
-0.3328469671517544,1
-0.31686806325640793,1
-0.7528596172636988,1
-0.7168427248974233,1
-1.038627817610079,2
-0.8169111467172405,1
-1.1643968825557516,3
-0.7653118487025583,1
-1.0663757602499024,4
1.7765702227356532,1
1.572948606816584,1
1.6898156414809038,1
1.7092430841892172,1
1.1763237583556787,1
1.044615568653435,1
0.7693086766395987,1
0.39973518495292226,1
0.46687772225112595,1
0.013029198031489867,1
-0.31890384321576093,1
-0.5952288241135425,1
-0.5995321909305518,1
-0.42594918979648305,1
-0.7327105839898604,1
-1.0942912736291621,3
1.902030592083523,1
1.799071903254271,1
1.6789171894259531,1
1.5873979352227998,1
0.9025676478558474,1
0.9944768122304911,1
1.062495577792456,1
0.5017743904449969,1
0.5358845105121153,1
0.14814065378800614,1
-0.14861258514210288,1
-0.505700621525957,1
-0.4504887974722243,1
-0.27478162825276303,1
-1.0927970774486548,3
1.6314942661698055,1
1.8924137630196503,1
1.2857411277052595,1
1.4176187464652914,1
1.072966651433463,1
0.7708664740147084,1
0.326166695807061,1
0.3230195869841532,1
0.3548470105913958,1
-0.13834193951230736,1
-0.4004077337259052,1
-0.5279066131766134,1
-0.8112165892516608,1
-0.7766739288916545,1
-1.14888376907385,3
1.978650363461651,1
2.047501774148855,1
1.3439846953065877,1
1.2216983004773625,1
1.3265620740100148,1
0.7530074473235514,1
0.7001972956055024,1
0.17372117669748027,1
0.45116259945484005,1
-0.18356505007670915,1
0.11202108739591338,1
-0.26995552985745297,1
-0.5583675050759933,1
-0.43625351816332764,1
-1.0148771015247462,2
-0.8569860665664224,1
-0.8450905749601466,1
-0.8389480503454697,1
-1.1503685802515122,5
-0.8797218403849381,1
-1.475827075989606,5
-1.1319921360853704,3
-0.5330357999656581,1
-1.0702522082982864,4
2.0829050038485155,1
1.5579909857923184,1
1.3623298105255535,1
1.1343003847017854,1
0.8985438497709765,1
0.6682518856630287,1
0.3432772459659288,1
0.3134133729938651,1
0.05383644983711108,1
0.03604011306399995,1
-0.5646399960237817,1
-0.6976665502563436,1
-0.8645467464278721,1
-0.9062873670042493,2
-1.1208675815262177,3
-0.7972052930589555,1
-1.475827075989606,3
-0.9671958259542004,4
1.28034966650256,1
1.1434881600445406,1
0.9350260595630125,1
0.9666267340734724,1
0.19573627395425658,1
0.3582764635133843,1
0.06484057671590726,1
-0.14502811800483625,1
-0.18319573196562075,1
-0.4890214189580581,1
-0.4496504453992982,1
-0.7945779923842103,1
-1.192006644316201,3
1.9736821552128365,1
2.0631126629936065,1
1.7786567569460443,1
1.6932089661159577,1
1.4522123322838523,1
1.3565251718580342,1
1.3508002242226458,1
0.8322652400341303,1
0.599539992930805,1
0.8437564128293874,1
0.24395414883885136,1
0.05790951727671016,1
-0.03789005968619125,1
-0.4477380134083456,1
-0.28858357502047455,1
-0.8336588917409183,1
-0.5774915078206252,1
-1.1582332599875655,3
2.1516879465962857,1
2.155680439645556,1
2.0865018576877974,1
1.8302140903542263,1
1.4860578974280063,1
1.4614142634690663,1
1.0664118833335614,1
0.9852472995174801,1
0.7390243247633168,1
0.24481474089450747,1
0.44044954385266233,1
-0.04729974409435492,1
-0.3291563083438077,1
-0.2727640769867597,1
-0.533778216952043,1
-0.533205276253551,1
-0.15092195004874093,1
-0.8858291058366329,2
1.901882652758009,1
1.3343230291665074,1
1.0228817825366532,1
0.666526466835896,1
0.8661624687393091,1
0.37296876018948183,1
0.27906264050701457,1
0.18754527765083245,1
-0.08052621597772872,1
-0.31179226008629274,1
-0.294956232080595,1
-0.9078973907505239,4
-1.1071169124057834,5
-1.2509542610541118,3
-0.8926144374025555,2
1.0050723690442198,1
0.9016663222609377,1
0.627249366513689,1
0.7187211412948629,1
0.2236400374872206,1
0.3606266260493024,1
-0.27694892251495257,1
-0.022845058764041103,1
-0.620573860330096,1
-0.7688879020073118,1
-0.631987908624471,1
-1.1441866356920318,3
2.708391304074567,1
2.2125106760397872,1
2.4211665608251245,1
1.7009366351384847,1
1.8207326879048786,1
1.6080941976081513,1
1.2919305365498774,1
0.9699083777289644,1
0.9460414504613126,1
0.3636679133308909,1
0.5555110405244905,1
0.27079665642283435,1
0.11090731588358001,1
-0.07283506848097046,1
-0.5659583095014693,1
-0.38459757050292737,1
-0.8592981212605587,1
-1.0689258038834666,4
-0.033607028019785795,1
-0.38832420173393795,1
-0.6365824057446573,1
-0.5713087674256616,1
-1.2932711892165172,3
0.9103015097329349,1
0.4390236364884471,1
0.3445371061347672,1
0.2801946704590594,1
-0.09118408859777417,1
-0.6752737043879347,1
-0.7228512507933139,1
-0.6713144617424929,1
-0.8574915040493629,1
-1.3387408325426657,3
1.0266314817746167,1
0.31199357892754126,1
0.4200181054856443,1
0.445546024281042,1
0.33781338496903746,1
-0.4299965028846551,1
-0.20874522682559016,1
-0.6105411941189358,1
-0.7371319245716159,1
-0.8067328360073861,1
-1.0468946428537385,2
-0.8168833852518498,1
-1.475827075989606,5
-1.475827075989606,3
0.5874167475552855,1
0.44000198654637296,1
0.1675085135525138,1
0.4634889595202137,1
0.21403448937623026,1
-0.05947017552277021,1
-0.2872521267977543,1
-1.007421510143531,4
-1.237293665812665,5
-0.8991320594923583,2
-0.4545803519936802,1
-0.4419604190285787,1
-1.2962487348270304,3
0.5860206930748004,1
0.3763537833794929,1
0.047503145176433455,1
0.05305499850633938,1
-0.39653815948056226,1
-0.5726712999617072,1
-0.8014718866536165,1
-1.1687921542016746,3
0.13937915738801918,1
0.2105804029821298,1
-0.07865419172428273,1
-0.2988876908192744,1
-0.4193582295462943,1
-0.5413565494748124,1
-0.8095314485221148,1
-1.1117672960295772,3
0.7606819939121691,1
0.537675390827721,1
0.03211674667182649,1
-0.28311469976069514,1
-0.03484788812499207,1
-0.663695893088075,1
-0.9522016533640161,4
-0.5324704832623957,1
-0.9002403731022541,2
-1.0001797773185772,4
-0.5789047966147357,1
-1.0132074404443612,2
-1.1108070462433912,3
-0.01588654166005753,1
-0.10668965339075336,1
-0.6090799579082451,1
-0.36665433732894054,1
-0.5820510640632429,1
-0.8331884009203083,1
-0.8516557496337996,1
-1.475827075989606,5
-1.1861981986733128,3
0.16543453173252565,1
-0.02110143280248803,1
-0.34247175791701334,1
-0.5036204059271413,1
-0.7063400173038314,1
-1.1755259586875038,3
-0.2965946580483862,1
0.12084820755439346,1
-0.5210925084497388,1
-0.7180881125258892,1
-0.847407390930775,1
-1.346506261148668,3
-0.2405523002833556,1
-0.2925892486205053,1
-0.36878617423112314,1
-0.6309899227344102,1
-0.5051599563547711,1
-1.0233513699874128,4
-1.2312642800523894,3
1.0701610627295546,1
0.7720747226216318,1
0.3972351454347334,1
0.16784389739676187,1
0.3406613974830957,1
-0.143686512098278,1
-0.24815454523920508,1
-0.31851002621680036,1
-0.5968701525768808,1
-0.7538262183152433,1
-0.9034009350971918,2
-0.9027659756749213,4
-1.1778072189356499,3
0.9875836696373573,1
1.0269579941076923,1
0.6858260731231055,1
0.3500186314172927,1
0.7046331672139896,1
-0.12428678537709882,1
-0.1721667649938599,1
-0.47282065655904254,1
-0.20593926971770862,1
-0.5252518915198834,1
-0.8449547172896423,1
-1.020794643289865,2
-1.2125141902356678,3
0.20670460163961077,1
-0.1711808828331225,1
-0.7234040492509278,1
-0.9857378663881078,4
-0.4954394085853114,1
-0.7010603035688067,1
-0.46348194276821125,1
-1.137174136360492,3
0.9922499767843742,1
0.9793498894379956,1
0.8339238612855282,1
0.3699329790580869,1
-0.07979623082128785,1
0.18190031051709868,1
-0.02781872991660214,1
-0.043189585580616974,1
-0.3589945336296563,1
-0.5874888440759202,1
-0.9836290890357922,2
0.7478638899797604,1
-0.31364617062950767,1
-0.054157364464635795,1
-0.33729050126619603,1
0.014338123843606297,1
-0.5756100810586274,1
-0.5555518480907515,1
-0.8763712515689834,1
-0.9501636316521135,4
-1.0044088445325359,2
-0.9367494616333892,4
-0.9916204946768843,2
-1.475827075989606,3
1.269490466106875,1
0.8960435583625854,1
0.8665946949057758,1
0.8778189380202587,1
0.6490659509874398,1
0.19458440095410812,1
0.008137346741962424,1
0.037815156425330655,1
-0.41137156390725677,1
-0.28664232255090916,1
-0.9269833218537922,4
0.8101063065531182,1
0.5087857141554601,1
0.4560133533916852,1
0.21940222124986228,1
0.1332385004927042,1
-0.08657273979325371,1
-0.10703891112784587,1
-0.618231258943162,1
-0.617737705052575,1
-0.8188053074866989,1
-1.0952974707189398,3
1.1848860214472707,1
0.4798704554221005,1
1.0297337761487702,1
0.0716585402494981,1
0.4294665033125087,1
0.21121336219672318,1
-0.08434160232750991,1
-0.3966822216981116,1
-0.5319856466546342,1
-1.0712367353800432,2
3.026257422807444,1
3.2304667483631087,1
2.8217028650229756,1
2.480236504948158,1
2.375498339139111,1
2.058664737144881,1
1.954692561799089,1
1.5597823823879966,1
1.8307272005733723,1
1.2572209285321299,1
1.2680172620053396,1
1.2385741686099783,1
0.5695868300463257,1
0.3848233175999467,1
0.3689720198157055,1
0.12599044304282903,1
-0.4160592234431576,1
-0.20934985501420297,1
-0.33957088368877136,1
-1.0286002580977796,4
-0.7695178944168737,1
-0.8628650062076652,1
-1.0285145833233569,2
1.1018940546436777,1
0.9402783342209402,1
0.931149651661784,1
0.5305185023201805,1
0.5256972868041071,1
0.32426160837038653,1
0.17558015292229506,1
-0.23750013656119529,1
-0.13395824525683211,1
-0.47795487629473843,1
-0.7339383100039585,1
-0.7335335525367617,1
-0.9680963551224906,4
-1.036746976488345,2
-0.7997622791562435,1
-1.2777737048273916,5
-0.8790002722036614,1
-1.4446132867394752,5
-0.7200728080938275,1
-1.1443770087149696,5
-1.3505888633240044,3
1.9924654938398074,1
1.6954124355084765,1
1.7214761866479245,1
1.694287752216646,1
1.2366584381425494,1
1.1862569743545681,1
1.0623282355622181,1
0.6787268769007965,1
0.584390725281329,1
0.6398903446932381,1
-0.19783170535721892,1
-0.1439705329284787,1
0.039183215010461854,1
-0.3770764393566425,1
-0.7360800805773107,1
-0.9735752546882342,4
-0.9001706889052347,2
-1.0608744241523191,4
-0.5337525580362412,1
-0.6276462442357358,1
-1.0434415652488844,2
3.170541766365161,1
3.2253773718669567,1
2.861279091678197,1
2.513630693049426,1
2.4784610822908686,1
2.2497227939165447,1
1.9310861866629165,1
1.4894487055848347,1
1.2594530795414292,1
1.6331073853455207,1
0.5308779555657105,1
0.7298252951979454,1
0.7679659791593693,1
0.27550539262702095,1
-0.40088773736638944,1
-0.04505037485623278,1
-0.19038887765106344,1
-0.33806693177260705,1
-0.39741311818916353,1
-0.3577898580498201,1
-1.2266588175370896,3
3.669208138437671,1
3.7625508646234143,1
3.317524494836357,1
3.8601599332103893,1
3.048669256544089,1
2.6780382794042312,1
2.5151089682394074,1
2.500181484219117,1
2.2521574543503986,1
1.9682431967427534,1
1.8761174824587097,1
1.8190566263229426,1
1.325534248202958,1
1.472479655931781,1
1.1276480115519414,1
0.9412993987807075,1
0.6705034803237014,1
0.719225257503341,1
0.3743842889908405,1
-0.18821535159939434,1
-0.007731524399929977,1
-0.006503936896097324,1
-0.5096704031820586,1
-0.6087380594942667,1
-0.7713374628594626,1
-0.7702714273941546,1
-1.475827075989606,5
-0.7626354038303433,1
-1.401861988492358,5
-0.7236784112188371,1
-1.475827075989606,5
-1.151670364759427,3
4.237152007700025,1
4.07696771948401,1
3.428482714615892,1
3.5900856381161557,1
3.3189674550807853,1
3.0812304055641855,1
2.574568301797792,1
2.523074614466773,1
2.6463586395117664,1
2.4552844552834188,1
2.0677674306520872,1
2.225852413736646,1
1.9358112176164437,1
1.3269118637241029,1
1.2598847127178903,1
1.2467511892209902,1
0.9273374611498081,1
0.6384341114061505,1
0.9052126116099957,1
0.3606585832483034,1
0.1460768808353525,1
-0.09599397093022331,1
-0.22165921340345593,1
-0.5478957797149724,1
-0.9952178582668633,4
0.9380856994844522,1
1.0259340381946795,1
0.5284879848334243,1
0.10830317213499899,1
0.10508718336299766,1
0.16524542799172381,1
-0.3104865600398575,1
-0.3433451431532508,1
-0.6397963974980369,1
-0.9716368417888764,2
-0.14267071876869625,1
-0.21995364643553067,1
-0.6737873344928272,1
-0.3990711113131887,1
-0.6381384148846456,1
-1.0973604412900868,3
-0.08563714105168221,1
-0.013162320093043911,1
-1.0062726779155762,4
0.886057623056729,1
0.9941387494054669,1
0.9103280035674202,1
0.3732607126702218,1
0.5008645759344846,1
0.3073299140945801,1
-0.20473686612686282,1
-0.377452590166241,1
-0.06102861205936142,1
-0.2396581333473674,1
-0.810498369390094,1
-0.7518717780439137,1
-1.1160376839634283,5
-1.0414993893717224,2
-0.9522659912053232,4
-1.334599803998563,3
1.1941427028858957,1
1.442928287432081,1
0.974741010123179,1
0.7183234018498734,1
0.5949499272278788,1
0.017492974478843105,1
0.5164163466440369,1
-0.20357409605311833,1
-0.1312204590480672,1
-0.3491477281288676,1
-0.8935006723777218,2
-0.5763309769365222,1
-0.5964988434264061,1
-1.1699694764495967,3
-0.10046526335162653,1
-0.188480936620532,1
-0.8207759593198479,1
-0.6634881915406542,1
-0.8380524255525089,1
-1.475827075989606,5
-1.3124268773196461,3
-0.0037287326628656294,1
-0.40709275831710656,1
-0.5814921674749662,1
-0.4589452666619223,1
-0.9289217631058057,4
-0.5963562243222641,1
-0.9520553917539482,2
-1.157154991612211,3
-0.20108237544723964,1
-0.5522356956682557,1
-0.5576095511736661,1
-0.7128952401016345,1
-0.9214017729328023,4
0.3734375351828704,1
0.259748270154928,1
0.1994637894942012,1
0.052541255317804535,1
-0.5004937774763613,1
-0.25247815601634427,1
-0.6610796707227906,1
-1.1562080461828617,3
2.2690784994032485,1
1.8073293365204974,1
1.8823027265545764,1
1.7122543232211422,1
1.1905664080562053,1
1.5041340942619827,1
1.1412888519314228,1
0.6453447282046014,1
0.6012415183592151,1
0.6682152873367703,1
0.1307810068201244,1
-0.405860596018249,1
-0.1275793494932877,1
-0.31509086456293306,1
-0.5087118242522128,1
-0.9065913686108152,2
-0.32496842044789315,1
-0.13125005329035547,1
-0.48609308213827984,1
-0.6128627473192632,1
-0.9530071989197912,4
1.605769142534611,1
1.486036619613065,1
1.238431682429551,1
1.4700848821251742,1
1.081085460034028,1
0.6295194037919541,1
0.21147694440723072,1
0.6605772209024784,1
-0.11282761421918283,1
0.11730414028937167,1
-0.28220212892594876,1
-0.3776972989062006,1
-0.3654576680425264,1
-0.7891877701365113,1
-1.05942412319849,2
-1.4086051984694936,3
-0.9125320952043708,4
2.4330690648218742,1
2.2079360036875317,1
1.9331329526631098,1
1.686167215726504,1
1.5034871848601477,1
1.5239749076052769,1
0.7783656588023216,1
1.0441652664366106,1
0.8917345828348535,1
0.5871100185931143,1
0.3905888712392168,1
0.1356729015919874,1
0.18538139624608696,1
-0.5675633805648712,1
-0.6110964898091151,1
-0.9965594709725033,2
0.15474805165460276,1
0.12230923796463894,1
0.1341837302045337,1
-0.217554992908535,1
-0.26354763194320585,1
-0.6133237004721492,1
-0.7530169417501178,1
-1.0809289291690583,3
0.3506932329392735,1
-0.020949283891635605,1
-0.03590756257791293,1
-0.4539023078246031,1
-0.41559337758448084,1
-0.4712355840134366,1
-0.8601086928807922,1
-1.1458274624586584,3
0.26615827487149074,1
0.17930619593630334,1
-0.21177192608089299,1
-0.15275193232412765,1
-0.375675220982105,1
-0.19745105342612398,1
-0.9419029969198679,4
-0.5626898417575616,1
-0.9133424766543001,2
1.208417045822221,1
1.0065813390204454,1
0.4538567263887191,1
0.3117452364819854,1
0.7720683760011838,1
-0.07281567070702413,1
0.0835166057424364,1
-0.08690115222299499,1
-0.4251635806881813,1
-0.5495115240998996,1
-0.6607173525351231,1
-0.8763338763687591,1
-0.7102678032754275,1
-1.1678863071282928,5
-1.475827075989606,3
